Price,Close,High,Low,Open,Volume
Ticker,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS,RELIANCE.NS
Date,,,,,
2008-01-25,280.2610778808594,281.28979415563543,270.5740115487211,275.93190285217827,26217694
2008-01-28,275.0103759765625,278.0429620046141,260.39403636999157,274.860359007075,26471239
2008-01-29,276.1355285644531,283.43296809833123,272.21889275626785,283.43296809833123,17399346
2008-01-30,264.8838806152344,278.39650711541486,262.8586089863032,272.73858225914523,21854267
2008-01-31,265.6340026855469,275.36395933744075,254.0716532690968,264.8946191433021,49427967
2008-02-01,272.4760437011719,274.35132708781634,259.32239285831116,266.82346917927447,18456589
2008-02-04,277.6678771972656,283.11149260370746,271.7527513215871,271.7527513215871,25814077
2008-02-05,280.4432373046875,282.25419901050367,274.99962238505736,278.6108446073139,15151447
2008-02-06,273.5208435058594,275.3960983012809,268.0343662668524,274.313818854893,19264427
2008-02-07,259.90643310546875,276.46772777130735,257.9401035828027,270.0382290947596,27417100
2008-02-08,260.0082092285156,264.4659986897144,256.1076541797692,260.9405003125175,27651544
2008-02-11,243.99880981445312,258.6794693076662,239.49817249735793,258.6794693076662,41653038
2008-02-12,249.1263427734375,259.3224025645463,241.85565650425113,244.42746155384964,35641327
2008-02-13,256.0540771484375,264.5677601257671,251.82667823637772,253.96448398083302,41541105
2008-02-14,269.69000244140625,271.4312923423299,262.53720001650333,262.53720001650333,25193638
2008-02-15,277.9625549316406,278.6108639308234,264.25166939931637,268.42012630398335,18833476
2008-02-18,273.6494140625,280.218198991021,271.96703829759883,278.6108460033499,11414925
2008-02-19,273.74053955078125,280.5397153471394,271.1097921178525,277.5392904310587,14075130
2008-02-20,266.1805114746094,273.2529393485296,263.8230450542384,267.91647910727187,19315507
2008-02-21,267.49859619140625,272.28855245304726,263.75878732421194,268.9666623053584,14064753
2008-02-22,260.8708190917969,265.7518776349328,258.7866050909814,261.71200696980645,17346910
2008-02-25,273.4083557128906,274.8603413402603,258.25621357639466,267.35926444553013,16217938
2008-02-26,276.10870361328125,277.11063830812674,271.3348282891015,274.84959700087364,12791606
2008-02-27,277.3731689453125,282.6828473183533,275.40146049736165,279.1466192618477,23321593
2008-02-28,271.45806884765625,278.6108703845912,269.6845897533778,276.4677138049447,24690014
2008-02-29,263.9784240722656,273.46728977488567,258.2508265060392,273.46728977488567,29196461
2008-03-03,247.1063690185547,257.1577900898777,245.34361990758686,257.1577900898777,26500060
2008-03-04,240.3768768310547,250.53545331442032,236.81921765624224,248.60660678083883,39850780
2008-03-05,245.68655395507812,248.6066053255437,238.6516233274048,240.04468073865934,25698697
2008-03-07,240.9180145263672,244.1809905701961,232.13106402175225,244.1809905701961,29082647
2008-03-10,243.73631286621094,245.26329274722087,227.42685326449063,236.9156911410706,45876779
2008-03-11,251.59634399414062,252.3571872681612,236.21917523657893,241.10557106169927,32079079
2008-03-12,254.4574432373047,260.22252332081086,252.89292354915744,259.19380706140674,27963509
2008-03-13,240.36080932617188,249.1423949521892,235.91910002068983,245.3918852582157,35443360
2008-03-14,248.88519287109375,250.73901649997637,238.9945044596328,241.10551428527742,23942995
2008-03-17,233.62594604492188,243.57021397072205,230.92555480452998,242.29502683391388,41204921
2008-03-18,230.4969024658203,241.08411372301316,227.1750126243198,241.08411372301316,34696227
2008-03-19,231.36488342285156,251.28554964499693,229.87003587416365,241.1055416993968,29746169
2008-03-24,235.77444458007812,236.78709483398134,227.75367315687197,231.46133534202673,26119935
2008-03-25,247.94219970703125,249.13701320907248,237.35498982681565,237.35498982681565,27254936
2008-03-26,246.40455627441406,250.32654308780812,243.30767713323254,250.10685391392568,20401798
2008-03-27,243.33447265625,247.9636820753052,240.46263345815652,245.39190542312136,36296397
2008-03-28,252.08389282226562,253.7394872401844,239.13921432482334,250.10683348289032,34512259
2008-03-31,242.79864501953125,250.21396891843068,241.11626914273077,246.99923411646185,27093559
2008-04-01,251.31236267089844,254.50031595173732,240.40902281286176,246.3563095037212,26807230
2008-04-02,251.13015747070312,262.83717261334385,249.6781720509984,256.6434444801467,32063820
2008-04-03,256.7560119628906,259.1081281930918,251.3927692109733,251.8213891383307,17304422
2008-04-04,248.72984313964844,258.77588549415964,247.71717867648275,255.5718805988057,21753752
2008-04-07,257.704345703125,260.36187499518365,241.77530757629359,241.77530757629359,23036200
2008-04-08,255.2236328125,259.627830978785,252.8875971657522,257.17926115031116,24671220
2008-04-09,259.1348571777344,260.5868424925782,251.93381575264905,252.35711356425588,19966184
2008-04-10,264.53564453125,269.97390908976547,257.82219300108625,259.85819451210506,32081433
2008-04-11,273.4190673828125,275.07466182554407,264.19813138541645,272.1813916506429,37507186
2008-04-15,279.8753356933594,282.5757267957941,266.43235118113404,269.4917185889307,37333368
2008-04-16,283.1650695800781,285.68328271355614,280.25036878166884,280.75936200325094,31515766
2008-04-17,282.90252685546875,291.2554924284135,280.8075829120222,287.20492030234976,21934177
2008-04-21,283.282958984375,287.1835145016837,280.97908411679543,281.7934619217986,18499558
2008-04-22,279.3984680175781,286.6477233699159,278.305458728475,278.7180268158985,25134990
2008-04-23,276.21051025390625,282.03991211007025,275.18179396239543,279.8967555538234,27790487
2008-04-24,276.7516784667969,278.61088161014595,273.93343117067644,278.61088161014595,28908505
2008-04-25,281.2362060546875,282.2541924363604,274.53883536572806,277.5392599523087,29490656
2008-04-28,277.6893005371094,283.4329496938818,276.740957642416,281.9327515792406,17866432
2008-04-29,285.03497314453125,286.6477053881534,276.46769791357553,276.46769791357553,21756290
2008-04-30,280.1647033691406,286.64776589414186,279.3181360750524,283.96880545168773,23952348
2008-05-02,286.6208801269531,324.2601385242619,281.71841928958025,324.2601385242619,21082119
2008-05-05,286.0262145996094,290.2910970659701,283.96878184910696,286.6584432600147,18407373
2008-05-06,283.96875,287.3977946619755,278.610858774161,278.610858774161,18400969
2008-05-07,288.1426086425781,289.3266926564242,281.1826851003508,289.3266926564242,22305438
2008-05-08,287.32220458984375,289.3420041529394,285.74406809465273,288.69566023897744,16574019
2008-05-09,272.3650207519531,288.01168926182913,270.3829297315321,287.13374173293187,30690657
2008-05-12,275.1065368652344,276.2106802888433,266.83885058467365,270.49601107489644,24158943
2008-05-13,269.4242248535156,280.07795731209217,268.0130599813934,280.07795731209217,22755830
2008-05-14,272.61810302734375,275.2357511532272,267.17812594064526,271.4600858246531,17585152
2008-05-15,282.5500793457031,283.60037728720545,272.6180834836513,272.63424855124333,21878267
2008-05-16,283.9236145019531,285.24860391050333,280.40109571506275,283.41731984072874,16919206
2008-05-20,280.39569091796875,283.84817032631884,277.2771266429315,282.7709495788214,15553322
2008-05-21,287.37066650390625,288.15705973647607,274.7187096617467,277.923449047015,29178778
2008-05-22,282.884033203125,285.4639723295401,279.7546831033707,283.8481270727853,20887381
2008-05-23,275.35968017578125,284.3868082925015,274.6917923511883,283.30958749496364,18053839
2008-05-26,270.9861145019531,275.2142003035481,269.5318623842427,273.61452009772,23292457
2008-05-27,268.77783203125,278.9791419326785,267.15122902265114,275.768994830511,15293041
2008-05-28,271.7294616699219,273.07599495345636,266.1817641009221,269.84433233105807,18875789
2008-05-29,265.2876281738281,275.2788491003851,263.3809266036886,275.2788491003851,36074351
2008-05-30,258.9104919433594,269.18719192938363,257.4831908775194,269.18719192938363,31400272
2008-06-02,254.0952911376953,262.84234883491854,252.07011270030375,261.54966093960473,23995763
2008-06-03,259.2497863769531,261.2157120271542,249.16160329377038,253.14732857355492,31603646
2008-06-04,248.51522827148438,263.27318763282096,246.14534874451147,259.5029012152552,34076759
2008-06-05,242.03036499023438,253.1473011379893,234.29591188029227,253.1473011379893,67512736
2008-06-06,241.1363067626953,247.65351979059068,238.28166163566488,247.65351979059068,43442435
2008-06-09,232.97093200683594,239.07878254090272,227.40169179394397,235.04996986001345,45759185
2008-06-10,236.74661254882812,242.37509148421745,231.06425963431462,242.37509148421745,39890958
2008-06-11,243.6031494140625,245.60675521342628,238.06621018566477,245.60675521342628,41869703
2008-06-12,245.31591796875,247.22259079776052,232.28690068010468,242.3804909096769,45823345
2008-06-13,244.5726318359375,247.75044890023756,240.7592714932073,246.3608280784631,30620547
2008-06-16,245.8599395751953,253.14733754867376,243.6893329952423,253.14733754867376,27675956
2008-06-17,251.30531311035156,252.0701338575685,243.45233847385614,245.61218766184103,21817003
2008-06-18,246.37158203125,253.1473057674151,245.60673266835806,253.1473057674151,25210402
2008-06-19,242.1758270263672,244.5349493870136,240.24759584233647,243.32843683440717,17822807
2008-06-20,226.13055419921875,243.45769550710472,223.55599379147333,243.45769550710472,46870019
2008-06-23,218.2130126953125,224.37472357159172,213.54324870679895,224.06232350704465,47741229
2008-06-24,222.19869995117188,229.77157420228755,217.06033674999975,220.29201289515538,52403051
2008-06-25,230.0947265625,231.3873998677678,210.73165025974845,210.73165025974845,36568788
2008-06-26,241.24940490722656,243.4415552440544,230.09475867201914,231.06426019082983,83441319
2008-06-27,235.11997985839844,242.15962250123104,230.0139468536267,234.40362573102072,57025184
2008-06-30,225.69432067871094,238.8095145674103,223.8468860383086,234.83456098118177,52730468
2008-07-01,220.20046997070312,231.4951511495471,218.28301077377213,227.29398749287785,51852931
2008-07-02,230.95652770996094,235.15769112864436,214.36729803117572,219.72109991566336,60769519
2008-07-03,222.99586486816406,229.448431685636,218.20223119976444,229.448431685636,43012613
2008-07-04,225.99053955078125,229.5776893742517,220.83602512241603,222.99048090576082,35613854
2008-07-07,218.4822998046875,228.3712095953549,215.1213746115958,225.14492620589417,32556971
2008-07-08,213.23081970214844,217.27040424412698,207.93627068486313,215.22907532673472,42090551
2008-07-09,223.97076416015625,225.67277064103547,215.44453792165254,215.44453792165254,30800621
2008-07-10,220.4697723388672,224.5739885339124,218.84854819243964,223.72837131936367,25189447
2008-07-11,217.17884826660156,222.86657945621792,214.58272960740865,221.2615204481545,29313661
2008-07-14,220.1250762939453,223.5237105263699,214.36731967899058,215.44454043965456,32490063
2008-07-15,213.00999450683594,220.485921987578,211.9974053616031,215.98313042880486,41694564
2008-07-16,209.3582000732422,218.13757233769846,206.826727370201,214.38345095623245,33919101
2008-07-17,217.4427947998047,220.259730952416,211.68503822489882,219.53798355584584,27019109
2008-07-18,227.63868713378906,229.12525515756872,214.36730849560658,214.36730849560658,33682872
2008-07-21,231.9098663330078,233.1379082428053,225.46808619756834,231.4951402611153,26038363
2008-07-22,231.83448791503906,236.88128351352287,228.9098324947771,228.9098324947771,24964382
2008-07-23,244.23870849609375,245.49903747238994,233.75732869753708,233.75732869753708,44183828
2008-07-24,248.6283721923828,250.99287311477667,243.4415422205743,243.4415422205743,29147884
2008-07-25,231.2904815673828,251.9031317027318,229.98703618090022,251.9031317027318,62377468
2008-07-28,234.82376098632812,235.80403436550986,226.8630828454802,231.60824972713897,29603543
2008-07-29,224.396240234375,232.56697793695807,223.52368604872936,230.50409077042644,31092016
2008-07-30,233.27255249023438,234.1881799390908,226.22212333825166,230.31018862972962,18342355
2008-07-31,237.79689025878906,239.14342330468253,232.16841146569303,238.58326912426102,28463721
2008-08-01,247.50265502929688,249.1615880623639,231.9260288898399,233.76269139341096,33025291
2008-08-04,241.55638122558594,253.12576715855107,240.5007188032633,253.12576715855107,35839785
2008-08-05,245.1812744140625,246.25311643865945,237.52761650283477,243.0914643481251,41976693
2008-08-06,247.61038208007812,253.03960194424764,246.26387779671794,246.68399702775972,36432724
2008-08-07,244.8096466064453,249.58173666372116,243.47927851491795,247.5457718487384,24556347
2008-08-08,242.5689697265625,246.03764261910337,240.33374624911522,242.34277381447023,28902817
2008-08-11,250.48123168945312,251.6392203125712,242.49899425763968,242.49899425763968,25610677
2008-08-12,252.8511199951172,255.78654747292063,249.38785402352448,252.07013417508742,32882192
2008-08-13,251.7308349609375,255.94816453511623,248.55301739943647,250.97139291138768,28458078
2008-08-14,245.2512969970703,252.60870503319313,243.59774262363652,251.63920350746673,20978604
2008-08-18,239.66050720214844,246.68401475991053,238.08776373879394,246.68401475991053,21991145
2008-08-19,239.100341796875,240.6515413476957,236.49346537320696,239.6820398307159,18173673
2008-08-20,241.98193359375,243.45232223571833,238.87414121494663,239.14343921299883,19893266
2008-08-21,238.3516845703125,243.58699591840278,237.26369188081486,243.58699591840278,17102509
2008-08-22,241.81494140625,243.44154432355916,236.89203059650586,236.93511827258814,20077470
2008-08-25,240.43609619140625,246.14537155603887,237.56530063031948,237.56530063031948,12172890
2008-08-26,234.76451110839844,239.03569923090143,231.24199292799102,239.03569923090143,30411756
2008-08-27,231.38742065429688,236.9782047979018,230.52563837336737,236.9782047979018,32314258
2008-08-28,223.07664489746094,233.54185886115076,221.13224883180942,233.54185886115076,41999424
2008-08-29,230.11630249023438,231.37666021726838,226.10903338130822,230.52564981307623,22026362
2008-09-01,230.70339965820312,233.26718847503008,226.53993041765412,228.37121430755997,20027134
